term,head,hard_hit,confidence_top1,kl_divergence
all,https://w3id.org/caapt/annotations/va-anno#104053210_text,0,0.0875990316271781,2.492390155792236
all,https://w3id.org/caapt/annotations/va-anno#104055666_text,1,0.0870360806584358,2.441432476043701
all,https://w3id.org/caapt/annotations/va-anno#104050979_text,0,0.0872232466936111,3.684240341186523
all,https://w3id.org/caapt/annotations/va-anno#104051648_text,1,0.0864648222923278,2.448017597198486
all,https://w3id.org/caapt/annotations/va-anno#104050795_text,0,0.0873046815395355,3.349691867828369
all,https://w3id.org/caapt/annotations/va-anno#104056319_text,1,0.0869756564497947,2.442126989364624
all,https://w3id.org/caapt/annotations/va-anno#104054618_text,1,0.0866085439920425,2.446356773376465
all,https://w3id.org/caapt/annotations/va-anno#104052850_text,0,0.0870361179113388,4.090991020202637
all,https://w3id.org/caapt/annotations/va-anno#104050987_text,0,0.0872080698609352,2.335753202438354
all,https://w3id.org/caapt/annotations/va-anno#104056235_text,1,0.0861210525035858,2.452001333236694
all,https://w3id.org/caapt/annotations/va-anno#104054290_text,1,0.0870114117860794,2.441715955734253
all,https://w3id.org/caapt/annotations/va-anno#104050293_text,0,0.087122656404972,3.375539302825928
all,https://w3id.org/caapt/annotations/va-anno#104051089_text,0,0.0866274610161781,4.435695648193359
all,https://w3id.org/caapt/annotations/va-anno#104055349_text,1,0.0846447274088859,2.469292402267456
all,https://w3id.org/caapt/annotations/va-anno#104052432_text,1,0.0870718210935592,2.441021919250488
all,https://w3id.org/caapt/annotations/va-anno#104055713_text,1,0.0853703618049621,2.460756301879883
all,https://w3id.org/caapt/annotations/va-anno#104051712_text,0,0.0872944220900535,4.431305885314941
all,https://w3id.org/caapt/annotations/va-anno#104052782_text,0,0.0872165784239769,3.5663161277771
all,https://w3id.org/caapt/annotations/va-anno#104051336_text,0,0.0871628150343895,2.443562984466553
all,https://w3id.org/caapt/annotations/va-anno#104053251_text,0,0.0871647074818611,4.438821792602539
all,https://w3id.org/caapt/annotations/va-anno#104054208_text,1,0.0872923210263252,2.438492774963379
all,https://w3id.org/caapt/annotations/va-anno#104056007_text,1,0.087084487080574,2.440876483917236
all,https://w3id.org/caapt/annotations/va-anno#104052708_text,0,0.0868264585733413,4.260283470153809
all,https://w3id.org/caapt/annotations/va-anno#104054742_text,1,0.0871711522340774,2.439881801605225
all,https://w3id.org/caapt/annotations/va-anno#104056852_text,1,0.0869194567203521,2.442773342132568
all,https://w3id.org/caapt/annotations/va-anno#104051139_text,0,0.0868313461542129,2.713707447052002
all,https://w3id.org/caapt/annotations/va-anno#104051800_text,0,0.0870763063430786,2.44610595703125
all,https://w3id.org/caapt/annotations/va-anno#104055475_text,1,0.0873034968972206,2.438364744186401
all,https://w3id.org/caapt/annotations/va-anno#104051161_text,0,0.0871938243508338,4.164414405822754
all,https://w3id.org/caapt/annotations/va-anno#104053777_text,1,0.0847558006644249,2.467981100082397
all,https://w3id.org/caapt/annotations/va-anno#104054360_text,1,0.0869527012109756,2.442390918731689
all,https://w3id.org/caapt/annotations/va-anno#104051490_text,0,0.0870137810707092,2.443732023239136
all,https://w3id.org/caapt/annotations/va-anno#104056946_text,1,0.0869077891111373,2.442907571792603
all,https://w3id.org/caapt/annotations/va-anno#104055644_text,1,0.0871286839246749,2.440369129180908
all,https://w3id.org/caapt/annotations/va-anno#104051112_text,0,0.0872022733092308,2.502627372741699
all,https://w3id.org/caapt/annotations/va-anno#104050988_text,0,0.0868487730622291,2.978949546813965
all,https://w3id.org/caapt/annotations/va-anno#104054722_text,1,0.0864373743534088,2.44833517074585
all,https://w3id.org/caapt/annotations/va-anno#104056259_text,1,0.0869348719716072,2.442595958709717
all,https://w3id.org/caapt/annotations/va-anno#104051272_text,0,0.0869110003113746,2.442870855331421
all,https://w3id.org/caapt/annotations/va-anno#104051605_text,0,0.0871283486485481,2.442750215530396
all,https://w3id.org/caapt/annotations/va-anno#104055806_text,1,0.0868002548813819,2.444145679473877
all,https://w3id.org/caapt/annotations/va-anno#104056881_text,1,0.0870984345674514,2.44071626663208
all,https://w3id.org/caapt/annotations/va-anno#104056333_text,0,0.0870310217142105,4.434432029724121
all,https://w3id.org/caapt/annotations/va-anno#104052218_text,0,0.0868122428655624,2.444007635116577
all,https://w3id.org/caapt/annotations/va-anno#104051447_text,0,0.0869608893990516,2.442296743392944
all,https://w3id.org/caapt/annotations/va-anno#104051084_text,0,0.0868871137499809,3.340246677398682
all,https://w3id.org/caapt/annotations/va-anno#104051036_text,0,0.085887998342514,4.136487483978272
all,https://w3id.org/caapt/annotations/va-anno#104054092_text,1,0.0870609432458877,2.441146850585937
all,https://w3id.org/caapt/annotations/va-anno#104051868_text,0,0.0872433185577392,2.45108413696289
all,https://w3id.org/caapt/annotations/va-anno#104051785_text,0,0.08696810901165,2.446774959564209
all,https://w3id.org/caapt/annotations/va-anno#104054531_text,1,0.0870045870542526,2.441794395446777
all,https://w3id.org/caapt/annotations/va-anno#104050941_text,0,0.0871991962194442,3.350900888442993
all,https://w3id.org/caapt/annotations/va-anno#104056001_text,1,0.087016724050045,2.441654920578003
all,https://w3id.org/caapt/annotations/va-anno#104055839_text,1,0.0869543999433517,2.442371368408203
